0.511783,0.028498,0.029466,0.03277,0.039882,0.05545,0.078311,0.099175,0.133943,0.19681,0.27641,0.343872,0.450836,0.145364,0.100426,0.06516,0.04509,0.036544,0.032658,0.031501,0.119952,0.499578
0.511676,0.028497,0.029465,0.03277,0.039882,0.055451,0.078315,0.099179,0.133953,0.196829,0.275531,0.342705,0.449787,0.145348,0.10042,0.065159,0.045089,0.036544,0.032658,0.031502,0.120092,0.499581
0.510813,0.028497,0.029467,0.032774,0.03989,0.055469,0.078353,0.099241,0.134057,0.197023,0.274783,0.341691,0.449044,0.145188,0.100353,0.065134,0.04508,0.03654,0.032656,0.031502,0.120028,0.499613
0.509442,0.028498,0.02947,0.03278,0.039904,0.055499,0.078415,0.099339,0.134225,0.197334,0.274122,0.340783,0.448511,0.144927,0.100244,0.065093,0.045064,0.036532,0.032652,0.031501,0.119928,0.499663
0.508647,0.028499,0.029472,0.032785,0.039911,0.055517,0.078451,0.099396,0.134324,0.197514,0.273347,0.339755,0.447747,0.144777,0.100183,0.06507,0.045054,0.036527,0.03265,0.0315,0.120066,0.499692
0.50002,0.0285,0.029474,0.032787,0.039915,0.055525,0.078466,0.099419,0.134362,0.197585,0.272474,0.338622,0.446773,0.144719,0.100156,0.06506,0.04505,0.036524,0.032649,0.031499,0.120003,0.499703
0.509492,0.028499,0.029471,0.032782,0.039904,0.0555,0.078416,0.099338,0.134223,0.197327,0.271343,0.337201,0.445218,0.144929,0.100246,0.065093,0.045063,0.036531,0.032651,0.0315,0.119904,0.499661
0.510971,0.028498,0.029467,0.032774,0.03989,0.055468,0.078349,0.099232,0.134043,0.196992,0.27015,0.335706,0.443518,0.14521,0.100361,0.065136,0.04508,0.036539,0.032656,0.031501,0.120048,0.499607
0.511108,0.028498,0.029467,0.032773,0.039888,0.055464,0.07834,0.099221,0.134022,0.196939,0.269185,0.334482,0.442362,0.145239,0.100375,0.065142,0.045083,0.036541,0.032657,0.031502,0.119984,0.499602
0.510394,0.028497,0.029467,0.032775,0.039894,0.055477,0.07837,0.099269,0.134106,0.19704,0.26836,0.333426,0.441548,0.14511,0.100322,0.065123,0.045076,0.036538,0.032656,0.031502,0.120123,0.499628
0.509743,0.028498,0.029469,0.032778,0.0399,0.055492,0.0784,0.099316,0.134187,0.197093,0.26752,0.33236,0.440718,0.144986,0.100271,0.065103,0.045068,0.036534,0.032654,0.031502,0.120059,0.499652
0.508764,0.028499,0.029472,0.032784,0.03991,0.055514,0.078445,0.099386,0.134309,0.19718,0.266729,0.331361,0.440025,0.144801,0.100192,0.065073,0.045056,0.036528,0.032651,0.031501,0.119959,0.499688
0.508361,0.028499,0.029473,0.032787,0.039915,0.055524,0.078465,0.099417,0.134361,0.197114,0.265835,0.330241,0.439092,0.14472,0.100158,0.06506,0.04505,0.036525,0.032649,0.0315,0.120098,0.499703
0.50002,0.0285,0.029474,0.032787,0.039915,0.055524,0.078466,0.099417,0.134361,0.196935,0.264863,0.329036,0.437984,0.144721,0.100158,0.06506,0.04505,0.036524,0.032649,0.031499,0.120035,0.499702
0.509708,0.028498,0.02947,0.03278,0.039901,0.055493,0.078403,0.09932,0.134193,0.196464,0.263664,0.327557,0.436318,0.144976,0.100266,0.065101,0.045067,0.036533,0.032653,0.031501,0.119936,0.499653
0.511359,0.028496,0.029465,0.032771,0.039884,0.055456,0.078327,0.0992,0.133988,0.195919,0.262411,0.326014,0.434519,0.145293,0.100398,0.065151,0.045087,0.036543,0.032658,0.031503,0.120079,0.499593
0.51138,0.028496,0.029464,0.032769,0.039883,0.055455,0.078324,0.099196,0.133983,0.19567,0.261423,0.3248,0.433395,0.1453,0.100402,0.065153,0.045088,0.036544,0.032659,0.031503,0.120016,0.499592
0.510255,0.028496,0.029466,0.032774,0.039893,0.055478,0.078373,0.099275,0.134118,0.195616,0.260617,0.323817,0.432747,0.145091,0.100314,0.065121,0.045076,0.036538,0.032656,0.031503,0.119915,0.499633
0.509315,0.028497,0.029469,0.032779,0.039902,0.055499,0.078416,0.099342,0.134235,0.195502,0.259775,0.322797,0.432029,0.14491,0.10024,0.065093,0.045065,0.036533,0.032654,0.031502,0.120053,0.499668
0.508792,0.028497,0.029471,0.032782,0.039908,0.055511,0.078441,0.099382,0.134301,0.195288,0.258861,0.321692,0.431137,0.144812,0.100198,0.065076,0.045058,0.036529,0.032652,0.031502,0.11999,0.499687
0.508558,0.028499,0.029472,0.032785,0.039912,0.055518,0.078454,0.0994,0.134332,0.195001,0.257895,0.320526,0.430123,0.144763,0.100177,0.065068,0.045054,0.036527,0.03265,0.031501,0.120129,0.499695
0.508614,0.028499,0.029472,0.032784,0.039911,0.055517,0.078452,0.099397,0.134326,0.194638,0.256875,0.319298,0.428978,0.144772,0.100181,0.06507,0.045054,0.036527,0.03265,0.031501,0.120067,0.499693
0.508398,0.028499,0.029473,0.032786,0.039914,0.055523,0.078463,0.099415,0.134357,0.194311,0.255895,0.318125,0.427954,0.144728,0.100161,0.065061,0.045051,0.036525,0.032649,0.0315,0.119966,0.499701
0.508412,0.028499,0.029473,0.032786,0.039914,0.055522,0.078461,0.099412,0.134353,0.193918,0.25487,0.316902,0.426822,0.144735,0.100164,0.065063,0.045052,0.036526,0.03265,0.0315,0.120106,0.499701
0.508643,0.028499,0.029473,0.032785,0.039912,0.055518,0.078453,0.099398,0.134326,0.193476,0.253811,0.315636,0.425601,0.144772,0.100179,0.065068,0.045053,0.036526,0.03265,0.0315,0.120043,0.499692
0.50002,0.0285,0.029473,0.032786,0.039914,0.055522,0.078461,0.09941,0.134349,0.193084,0.25281,0.314449,0.424554,0.144738,0.100165,0.065063,0.045051,0.036525,0.032649,0.0315,0.119943,0.499699
0.509743,0.028499,0.02947,0.03278,0.039902,0.055494,0.078403,0.099319,0.134191,0.192437,0.25158,0.312967,0.422875,0.144981,0.100267,0.065101,0.045066,0.036533,0.032652,0.0315,0.120084,0.499652
0.511571,0.028497,0.029465,0.03277,0.039883,0.055452,0.078319,0.099186,0.133964,0.191689,0.250264,0.311368,0.420955,0.145329,0.100413,0.065156,0.045089,0.036544,0.032658,0.031502,0.12002,0.499585
0.511245,0.028496,0.029465,0.032771,0.039885,0.055458,0.078332,0.099208,0.134002,0.191279,0.249271,0.310204,0.419958,0.145269,0.100389,0.065148,0.045086,0.036543,0.032658,0.031503,0.119918,0.499597
0.510402,0.028496,0.029466,0.032774,0.039892,0.055475,0.078367,0.099264,0.1341,0.190932,0.248348,0.309142,0.419176,0.145119,0.100327,0.065126,0.045078,0.036539,0.032657,0.031503,0.120056,0.499628
0.509566,0.028497,0.029469,0.032778,0.039901,0.055494,0.078406,0.099326,0.134205,0.190574,0.247423,0.30808,0.4184,0.144958,0.100259,0.065099,0.045067,0.036534,0.032654,0.031502,0.119994,0.499659
0.508958,0.028497,0.02947,0.032781,0.039907,0.055507,0.078433,0.099369,0.13428,0.19016,0.246454,0.306967,0.417521,0.144844,0.100212,0.065082,0.04506,0.03653,0.032653,0.031502,0.120133,0.499681
0.508753,0.028498,0.029472,0.032784,0.03991,0.055514,0.078445,0.099387,0.134309,0.189675,0.245425,0.305776,0.416472,0.144798,0.100191,0.065073,0.045056,0.036528,0.032651,0.031501,0.12007,0.499688
0.508328,0.028499,0.029473,0.032786,0.039915,0.055524,0.078466,0.099418,0.134362,0.189205,0.244423,0.304624,0.415517,0.144717,0.100157,0.065061,0.045051,0.036525,0.032649,0.0315,0.11997,0.499704
0.500019,0.0285,0.029474,0.032787,0.039916,0.055527,0.078471,0.099425,0.134373,0.188669,0.243362,0.303398,0.414397,0.144702,0.100149,0.065057,0.045049,0.036524,0.032648,0.031499,0.12011,0.499706
0.509942,0.0285,0.02947,0.03278,0.039901,0.055491,0.078396,0.099307,0.13417,0.187865,0.24205,0.301821,0.412516,0.145014,0.10028,0.065105,0.045067,0.036533,0.032652,0.0315,0.120047,0.499645
0.511355,0.028498,0.029466,0.032772,0.039886,0.055458,0.07833,0.099204,0.133994,0.18709,0.240771,0.300292,0.410742,0.145285,0.100394,0.065149,0.045085,0.036542,0.032657,0.031501,0.119946,0.499593
0.511311,0.028497,0.029466,0.032771,0.039885,0.055458,0.078331,0.099205,0.133996,0.186516,0.239696,0.299055,0.409602,0.145282,0.100394,0.065149,0.045086,0.036542,0.032658,0.031502,0.120087,0.499595
0.510631,0.028497,0.029467,0.032774,0.039891,0.055472,0.07836,0.099252,0.134077,0.186021,0.238705,0.297941,0.408737,0.145169,0.100341,0.065129,0.045079,0.036539,0.032656,0.031502,0.120023,0.49962
0.509349,0.028498,0.02947,0.03278,0.039904,0.0555,0.078418,0.099344,0.134235,0.1856,0.237793,0.296949,0.408146,0.144979,0.10024,0.065092,0.045063,0.036532,0.032653,0.031501,0.119923,0.499667
0.508601,0.028498,0.029472,0.032784,0.039911,0.055517,0.078451,0.099397,0.134327,0.185091,0.2368,0.295851,0.407313,0.144936,0.100179,0.065069,0.045054,0.036527,0.032651,0.031501,0.120061,0.499694
0.508365,0.028499,0.029473,0.032786,0.039914,0.055523,0.078464,0.099415,0.134357,0.184497,0.235734,0.294645,0.406258,0.145047,0.100161,0.065062,0.045051,0.036525,0.03265,0.0315,0.119999,0.499703
0.50002,0.0285,0.029474,0.032787,0.039915,0.055524,0.078465,0.099416,0.134358,0.183859,0.234628,0.293386,0.405082,0.145279,0.100159,0.06506,0.04505,0.036524,0.032649,0.031499,0.120138,0.499701
0.509743,0.028499,0.029471,0.032781,0.039903,0.055495,0.078405,0.099322,0.134194,0.183034,0.233339,0.291857,0.403309,0.145892,0.100265,0.065099,0.045065,0.036532,0.032652,0.0315,0.120076,0.499652
0.510938,0.028498,0.029467,0.032774,0.03989,0.055468,0.078349,0.099234,0.134045,0.18222,0.232068,0.290359,0.401597,0.146595,0.10036,0.065136,0.04508,0.036539,0.032656,0.031501,0.119974,0.499608
0.510778,0.028497,0.029467,0.032774,0.03989,0.05547,0.078354,0.099243,0.13406,0.181575,0.230973,0.289126,0.400486,0.147079,0.100352,0.065133,0.04508,0.036539,0.032656,0.031502,0.120115,0.499614
0.510386,0.028497,0.029468,0.032776,0.039894,0.055478,0.078371,0.09927,0.134095,0.180954,0.229906,0.28794,0.399479,0.147609,0.100321,0.065122,0.045075,0.036537,0.032655,0.031502,0.120051,0.499629
0.509286,0.028498,0.02947,0.032781,0.039904,0.055502,0.07842,0.099348,0.134185,0.180413,0.228928,0.286893,0.398795,0.148049,0.100235,0.06509,0.045062,0.036531,0.032652,0.031501,0.119951,0.499669
0.508593,0.028499,0.029472,0.032785,0.039911,0.055518,0.078453,0.099399,0.134197,0.179809,0.227891,0.285764,0.397924,0.148736,0.100178,0.065069,0.045054,0.036527,0.03265,0.031501,0.12009,0.499694
0.508564,0.028499,0.029473,0.032785,0.039912,0.055519,0.078455,0.099401,0.134107,0.179111,0.226764,0.284499,0.396754,0.149819,0.100176,0.065067,0.045053,0.036526,0.03265,0.0315,0.120027,0.499695
0.508266,0.028499,0.029474,0.032787,0.039916,0.055526,0.07847,0.099424,0.134023,0.178439,0.225668,0.283286,0.395697,0.151049,0.10015,0.065058,0.045049,0.036524,0.032649,0.0315,0.119927,0.499706
0.500019,0.0285,0.029474,0.032788,0.039917,0.055528,0.078472,0.099428,0.133886,0.177725,0.224534,0.282019,0.39452,0.152725,0.100146,0.065056,0.045048,0.036524,0.032648,0.031499,0.120067,0.499707
0.500025,0.028501,0.029473,0.032784,0.039907,0.055505,0.078423,0.099351,0.133601,0.176862,0.22325,0.280516,0.392805,0.155553,0.100233,0.065086,0.04506,0.036529,0.03265,0.031499,0.120005,0.499665
0.512185,0.028497,0.029464,0.032768,0.039878,0.055441,0.078293,0.099145,0.13311,0.175787,0.221751,0.278677,0.390316,0.161497,0.100459,0.065173,0.045095,0.036546,0.032659,0.031502,0.119905,0.499563
0.513802,0.028494,0.029458,0.032757,0.039859,0.055401,0.078215,0.099024,0.132734,0.174851,0.2204,0.277073,0.388361,1.0,0.100595,0.065225,0.045117,0.036558,0.032666,0.031505,0.12005,0.499504
0.512796,0.028494,0.029459,0.032761,0.039867,0.055421,0.078257,0.099091,0.132618,0.174221,0.219372,0.275982,0.3876,1.0,0.100519,0.065198,0.045107,0.036554,0.032664,0.031506,0.119985,0.49954
0.511485,0.028494,0.029462,0.032767,0.03988,0.055449,0.078315,0.099184,0.132517,0.173618,0.218377,0.274954,0.386988,1.0,0.100416,0.06516,0.045091,0.036546,0.032661,0.031505,0.120121,0.499588
0.51002,0.028495,0.029466,0.032775,0.039894,0.055482,0.078382,0.099289,0.132411,0.173022,0.217396,0.273954,0.386447,1.0,0.100299,0.065116,0.045074,0.036538,0.032657,0.031504,0.120058,0.499642
0.508591,0.028496,0.02947,0.032782,0.039908,0.055513,0.078446,0.09939,0.132278,0.172412,0.216403,0.272945,0.385893,1.0,0.100187,0.065074,0.045058,0.03653,0.032653,0.031503,0.119958,0.499694
0.508004,0.028498,0.029473,0.032787,0.039916,0.055529,0.078478,0.099438,0.132047,0.171701,0.215309,0.271773,0.384957,1.0,0.100136,0.065053,0.045048,0.036524,0.03265,0.031501,0.120096,0.499716
0.508045,0.028499,0.029474,0.032787,0.039917,0.055529,0.078478,0.099438,0.131734,0.170909,0.214133,0.270469,0.38372,1.0,0.100135,0.065052,0.045048,0.036524,0.032649,0.0315,0.120033,0.499714
0.500018,0.0285,0.029474,0.032788,0.039918,0.055531,0.07848,0.099442,0.131411,0.170117,0.212962,0.269178,0.382509,1.0,0.100131,0.065051,0.045047,0.036523,0.032648,0.0315,0.119933,0.499715
0.509602,0.028499,0.02947,0.032781,0.039903,0.055497,0.07841,0.099329,0.130917,0.169142,0.211598,0.267564,0.380532,1.0,0.100255,0.065097,0.045064,0.036532,0.032652,0.0315,0.120075,0.499657
0.511208,0.028497,0.029466,0.032772,0.039886,0.05546,0.078334,0.099211,0.130407,0.168156,0.210227,0.265942,0.37853,1.0,0.100385,0.065146,0.045085,0.036542,0.032658,0.031502,0.120011,0.499599
0.511,0.028496,0.029465,0.032772,0.039887,0.055463,0.078342,0.099223,0.130055,0.167363,0.209065,0.264673,0.377384,1.0,0.100371,0.065141,0.045083,0.036542,0.032658,0.031503,0.11991,0.499606
0.510232,0.028496,0.029467,0.032775,0.039894,0.055479,0.078375,0.099277,0.12974,0.166622,0.207965,0.263513,0.376497,1.0,0.100313,0.06512,0.045075,0.036538,0.032656,0.031503,0.120049,0.499634
0.509539,0.028497,0.029469,0.032779,0.039901,0.055495,0.078407,0.099328,0.129405,0.165866,0.206851,0.262336,0.375581,1.0,0.100261,0.065098,0.045067,0.036533,0.032654,0.031502,0.119986,0.49966
0.509012,0.028498,0.029471,0.032782,0.039908,0.055508,0.078434,0.099364,0.129044,0.165088,0.205717,0.261127,0.374586,1.0,0.100249,0.065081,0.045059,0.036529,0.032651,0.031501,0.120124,0.499679
0.508755,0.028499,0.029472,0.032784,0.039911,0.055515,0.078446,0.099358,0.128641,0.164273,0.204546,0.259861,0.373455,1.0,0.10029,0.065072,0.045055,0.036527,0.03265,0.0315,0.120061,0.499688
0.50002,0.0285,0.029474,0.032787,0.039915,0.055524,0.078466,0.09934,0.128238,0.163465,0.203387,0.258617,0.37238,1.0,0.100351,0.06506,0.04505,0.036524,0.032648,0.031499,0.119961,0.499702
0.500027,0.0285,0.029471,0.032781,0.039904,0.055498,0.078411,0.099188,0.12768,0.162484,0.202045,0.257052,0.370518,1.0,0.10059,0.065096,0.045064,0.036531,0.032651,0.031499,0.120101,0.499657
0.512772,0.028496,0.029462,0.032763,0.03987,0.055425,0.078263,0.098885,0.126945,0.161304,0.200485,0.255106,0.36772,1.0,0.10105,0.065193,0.045104,0.036551,0.032662,0.031504,0.120038,0.499541
0.514738,0.028492,0.029454,0.032751,0.039848,0.055378,0.078168,0.098645,0.126302,0.160241,0.199057,0.253391,0.365494,1.0,0.101462,0.065257,0.04513,0.036566,0.03267,0.031508,0.119936,0.499469
0.513683,0.028491,0.029455,0.032754,0.039855,0.055397,0.07821,0.098589,0.125904,0.159472,0.197963,0.252257,0.364699,1.0,0.101635,0.065229,0.045121,0.036562,0.032669,0.031509,0.120075,0.499508
0.511887,0.028491,0.029458,0.032762,0.039872,0.055435,0.078289,0.098563,0.125555,0.158767,0.196947,0.251267,0.364269,1.0,0.101776,0.065178,0.045101,0.036552,0.032665,0.031508,0.120012,0.499574
0.509666,0.028493,0.029464,0.032773,0.039894,0.055484,0.07839,0.098547,0.125229,0.158098,0.195979,0.250359,0.364056,1.0,0.101909,0.065112,0.045074,0.036539,0.032659,0.031507,0.119912,0.499655
0.50839,0.028493,0.029467,0.032779,0.039906,0.055511,0.078447,0.098451,0.124811,0.157328,0.194905,0.249265,0.36339,1.0,0.102184,0.065074,0.04506,0.036532,0.032655,0.031506,0.120048,0.499702
0.507983,0.028495,0.029469,0.032783,0.039912,0.055522,0.078469,0.098286,0.124318,0.156473,0.193739,0.248003,0.362298,1.0,0.102591,0.06506,0.045053,0.036528,0.032653,0.031504,0.119986,0.499716
0.508058,0.028495,0.02947,0.032783,0.039911,0.055522,0.078467,0.098072,0.123772,0.155563,0.192514,0.246641,0.360958,1.0,0.103117,0.065061,0.045053,0.036528,0.032653,0.031504,0.120125,0.499714
0.508352,0.028496,0.02947,0.032782,0.03991,0.055517,0.078456,0.09783,0.123201,0.15463,0.191266,0.245235,0.359508,1.0,0.103735,0.065068,0.045055,0.036529,0.032653,0.031503,0.120063,0.499703
0.508369,0.028496,0.02947,0.032783,0.03991,0.055517,0.078454,0.09759,0.122639,0.153715,0.190046,0.243877,0.358192,1.0,0.104402,0.065068,0.045055,0.036529,0.032652,0.031503,0.119963,0.499702
0.508531,0.028497,0.029471,0.032783,0.03991,0.055515,0.078432,0.097329,0.12206,0.152784,0.188811,0.242494,0.3568,1.0,0.105166,0.06507,0.045056,0.036528,0.032652,0.031502,0.120102,0.499696
0.508732,0.028497,0.029471,0.032782,0.039909,0.055512,0.078388,0.097048,0.121466,0.151842,0.187569,0.241096,0.355373,0.99845,0.106038,0.065076,0.045057,0.036529,0.032652,0.031502,0.12004,0.499689
0.508569,0.028498,0.029471,0.032784,0.039911,0.055517,0.078344,0.096776,0.120892,0.150929,0.186365,0.239764,0.354129,0.994955,0.106968,0.065069,0.045055,0.036528,0.032651,0.031501,0.11994,0.499695
0.508558,0.028498,0.029471,0.032784,0.039911,0.055516,0.078274,0.09648,0.120295,0.149995,0.185141,0.2384,0.352796,0.991585,0.108048,0.06507,0.045055,0.036528,0.032651,0.031501,0.12008,0.499695
0.508705,0.028498,0.029472,0.032784,0.03991,0.055514,0.078183,0.096163,0.119679,0.149042,0.1839,0.237003,0.351386,0.988329,0.109294,0.065072,0.045056,0.036528,0.032651,0.031501,0.120017,0.49969
0.508527,0.028498,0.029472,0.032784,0.039912,0.055518,0.078088,0.09585,0.119076,0.148113,0.182691,0.235664,0.350129,0.98483,0.110664,0.065068,0.045054,0.036527,0.032651,0.031501,0.119917,0.499697
0.50851,0.0285,0.029473,0.032786,0.039913,0.055521,0.077975,0.095518,0.118457,0.147168,0.181467,0.234294,0.348792,0.981455,0.11226,0.065065,0.045052,0.036526,0.032649,0.0315,0.120057,0.499697
0.508714,0.0285,0.029473,0.032785,0.039912,0.055517,0.077835,0.09516,0.117811,0.146195,0.180215,0.232874,0.347329,0.978255,0.114174,0.06507,0.045054,0.036527,0.03265,0.0315,0.119995,0.49969
0.500022,0.028501,0.029474,0.032786,0.039913,0.055517,0.077688,0.094799,0.117167,0.145231,0.178975,0.231477,0.345923,0.974975,0.116409,0.065072,0.045053,0.036526,0.032649,0.031499,0.120134,0.499686
0.500031,0.028501,0.029471,0.03278,0.039899,0.055485,0.077467,0.094349,0.116417,0.144142,0.177584,0.229801,0.343766,0.972835,0.119558,0.065133,0.04507,0.036533,0.032652,0.031498,0.120072,0.49963
0.513403,0.028496,0.029461,0.032761,0.039865,0.055413,0.077166,0.093802,0.115551,0.142919,0.176027,0.22783,0.340829,0.971875,0.124347,0.065269,0.04511,0.036554,0.032663,0.031503,0.119972,0.499518
0.515028,0.028493,0.029454,0.03275,0.039846,0.055373,0.07691,0.093321,0.114779,0.141813,0.174619,0.226128,0.338607,0.969805,0.131387,0.065382,0.045132,0.036566,0.03267,0.031507,0.120117,0.499459
0.51404,0.028492,0.029455,0.032753,0.039853,0.055391,0.076746,0.092966,0.114171,0.140912,0.173479,0.224906,0.337696,0.965699,0.383058,0.065432,0.045123,0.036562,0.032669,0.031508,0.120051,0.499495
0.511558,0.028492,0.02946,0.032764,0.039876,0.055444,0.076625,0.092675,0.113652,0.140125,0.172491,0.223963,0.33754,0.96043,0.381042,0.065453,0.045096,0.03655,0.032663,0.031507,0.11995,0.499586
0.509599,0.028493,0.029465,0.032774,0.039895,0.055486,0.076473,0.092348,0.113091,0.139291,0.17145,0.222925,0.337135,0.955554,0.380327,0.065507,0.045072,0.036538,0.032658,0.031506,0.120086,0.499657
0.508535,0.028495,0.029468,0.03278,0.039906,0.055499,0.076274,0.091965,0.112466,0.138383,0.170317,0.221714,0.336275,0.95137,0.381629,0.065609,0.045059,0.036531,0.032654,0.031504,0.120024,0.499696
0.507801,0.028496,0.02947,0.032785,0.039915,0.055492,0.076051,0.091556,0.111811,0.137443,0.169148,0.220439,0.335238,0.947455,0.383462,0.065744,0.045049,0.036526,0.032652,0.031503,0.119924,0.499723
0.507776,0.028496,0.02947,0.032785,0.039915,0.055455,0.075786,0.0911,0.111103,0.136442,0.167903,0.219025,0.333822,0.944105,0.386567,0.065927,0.045049,0.036526,0.032652,0.031504,0.120063,0.499724
0.508099,0.028497,0.029471,0.032784,0.039913,0.055401,0.075501,0.090621,0.110371,0.135414,0.166625,0.217549,0.332227,0.941029,0.390021,0.066143,0.045051,0.036526,0.032651,0.031502,0.120001,0.499712
0.508205,0.028497,0.029471,0.032784,0.039913,0.055337,0.07521,0.09014,0.109641,0.134395,0.165364,0.216103,0.330729,0.93779,0.392787,0.066379,0.045053,0.036527,0.032652,0.031502,0.119901,0.499708
0.508448,0.028498,0.029472,0.032784,0.039912,0.055259,0.074906,0.089647,0.108901,0.133365,0.164092,0.214635,0.329159,0.93467,0.39555,0.066644,0.045053,0.036527,0.032651,0.031501,0.120041,0.499699
0.508759,0.028498,0.029471,0.032783,0.039909,0.055167,0.074586,0.089138,0.108147,0.132322,0.162807,0.213144,0.327534,0.9316,0.398224,0.066942,0.045057,0.036529,0.032652,0.031501,0.119978,0.499688
0.50885,0.028499,0.029472,0.032783,0.03991,0.055068,0.074265,0.088633,0.107402,0.131295,0.161545,0.211694,0.326023,0.928354,0.400284,0.067257,0.045057,0.036528,0.032651,0.031501,0.120119,0.499685
0.509075,0.028499,0.029471,0.032782,0.039907,0.054954,0.073926,0.08811,0.106639,0.130249,0.160265,0.210209,0.324423,0.925225,0.402453,0.067611,0.045061,0.03653,0.032651,0.031501,0.120055,0.499677
0.508732,0.028499,0.029473,0.032785,0.039911,0.054842,0.073598,0.087607,0.105905,0.129243,0.159041,0.208829,0.323121,0.921645,0.403518,0.067972,0.045068,0.036527,0.03265,0.0315,0.119955,0.499689
0.508581,0.028499,0.029472,0.032785,0.039912,0.054712,0.073251,0.087083,0.10515,0.128216,0.157794,0.207403,0.321702,0.918229,0.404814,0.068375,0.045091,0.036527,0.03265,0.0315,0.120094,0.499695
0.500022,0.0285,0.029473,0.032785,0.03991,0.054568,0.072887,0.086541,0.104377,0.127168,0.15652,0.205926,0.320131,0.91504,0.406415,0.068819,0.045128,0.036526,0.032649,0.031499,0.120032,0.49969
0.510092,0.028499,0.02947,0.032779,0.039887,0.054388,0.072473,0.085938,0.103529,0.126031,0.155123,0.20422,0.31789,0.912849,0.409751,0.069353,0.045194,0.036534,0.032653,0.0315,0.119932,0.499639
0.511577,0.028497,0.029465,0.03277,0.03985,0.054194,0.072043,0.08532,0.102667,0.12488,0.153712,0.202486,0.315561,0.910755,0.413087,0.069938,0.045278,0.036544,0.032658,0.031502,0.120076,0.499585
0.511622,0.028496,0.029464,0.032769,0.039819,0.054018,0.07165,0.084756,0.101879,0.123825,0.152438,0.201008,0.313999,0.907515,0.414171,0.070499,0.045356,0.036545,0.032659,0.031503,0.120012,0.499583
0.510357,0.028496,0.029467,0.032774,0.039791,0.053856,0.071291,0.084238,0.101153,0.122852,0.151288,0.199761,0.313115,0.90323,0.413371,0.071041,0.04543,0.036538,0.032656,0.031503,0.119912,0.49963
0.509338,0.028497,0.02947,0.03278,0.039752,0.053681,0.070915,0.083703,0.10041,0.121859,0.150114,0.198468,0.312112,0.899135,0.412887,0.071633,0.04552,0.036532,0.032653,0.031502,0.120049,0.499667
0.508772,0.028498,0.029471,0.032783,0.0397,0.053487,0.070516,0.08314,0.099636,0.120832,0.148893,0.197086,0.310855,0.895409,0.412974,0.072291,0.045629,0.036535,0.032651,0.031501,0.119987,0.499688
0.508502,0.028499,0.029472,0.032784,0.039636,0.053278,0.070099,0.082559,0.098842,0.119781,0.147644,0.195651,0.309438,0.891919,0.413434,0.073012,0.045756,0.036549,0.03265,0.0315,0.120125,0.499698
0.500021,0.0285,0.029473,0.032775,0.03956,0.053054,0.069663,0.081957,0.098024,0.118705,0.14636,0.194147,0.307813,0.888714,0.414292,0.073802,0.045902,0.036575,0.032649,0.031499,0.120062,0.499695
0.509878,0.028499,0.02947,0.032752,0.039464,0.052797,0.069182,0.081301,0.09714,0.117548,0.14496,0.192421,0.30551,0.886514,0.416606,0.074718,0.04608,0.036619,0.032653,0.0315,0.119963,0.499647
0.511547,0.028496,0.029465,0.032717,0.039353,0.052523,0.068679,0.080621,0.096231,0.116362,0.143518,0.190623,0.302979,0.884615,0.419286,0.075727,0.046282,0.036678,0.032659,0.031503,0.120107,0.499586
0.511548,0.028495,0.029464,0.032683,0.039249,0.052269,0.068218,0.079999,0.095399,0.115277,0.142232,0.189115,0.301347,0.881375,0.419827,0.07671,0.046475,0.036736,0.03266,0.031504,0.120042,0.499586
0.510369,0.028496,0.029465,0.032647,0.039148,0.052028,0.067784,0.079414,0.094619,0.114261,0.141053,0.187808,0.300354,0.877189,0.418917,0.077689,0.046666,0.036796,0.032663,0.031503,0.119942,0.499629
0.509361,0.028497,0.029461,0.032604,0.039038,0.051776,0.067337,0.078816,0.093826,0.113231,0.139859,0.186468,0.299256,0.873139,0.418202,0.078749,0.046874,0.036867,0.032675,0.031502,0.120079,0.499666
0.508759,0.028497,0.029449,0.03255,0.038915,0.051507,0.06687,0.078195,0.093007,0.112171,0.138621,0.18505,0.29793,0.869425,0.417958,0.079916,0.047104,0.036951,0.032696,0.031502,0.120017,0.499688
0.508195,0.028499,0.029429,0.03249,0.038784,0.05123,0.066395,0.077568,0.092182,0.111107,0.137382,0.183626,0.296582,0.865745,0.417722,0.081173,0.047351,0.037045,0.032726,0.031501,0.119917,0.499709
0.508137,0.028499,0.029401,0.032418,0.03864,0.050935,0.065897,0.076916,0.091328,0.110009,0.136094,0.182103,0.294935,0.862485,0.418044,0.082569,0.047622,0.037154,0.032766,0.0315,0.120057,0.499711
0.527926,0.028496,0.029365,0.032338,0.038485,0.050627,0.065383,0.076245,0.090454,0.108888,0.134772,0.180519,0.293091,0.859495,0.41868,0.084107,0.047916,0.037275,0.032817,0.031504,0.119994,0.498987
0.545752,0.028488,0.029327,0.032261,0.038342,0.050348,0.064925,0.075649,0.08968,0.107895,0.133658,0.179336,0.292554,0.85459,0.416757,0.085576,0.04819,0.037391,0.032868,0.031514,0.120126,0.498334
0.557628,0.028479,0.029299,0.032207,0.038243,0.050158,0.064615,0.075247,0.08916,0.107231,0.133074,0.179178,0.295503,0.84476,0.408666,0.086622,0.048381,0.037474,0.032906,0.031525,0.120044,0.497899
